Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
350,270,-126.65142276599207,158677,7710,40.00017833,116.3283,-112,-14.5,2019-03-09T05:31:05.199004004Z
350,270,-127.16954289279533,158679,7711,40.000225,116.3283617,-113,-14,2019-03-09T05:31:14.628679856Z
350,270,-127.94147873593691,158681,7712,40.000225,116.3283617,-113,-14.8,2019-03-09T05:31:20.504779476Z
350,271,-126.94147873593691,158683,7713,40.00023333,116.3283833,-112,-14.8,2019-03-09T05:31:25.692541537Z
350,271,-128.13520922108037,158685,7714,40.00023333,116.3283833,-113,-15,2019-03-09T06:43:05.923072384Z
350,270,-126.65142276599207,158687,7715,40.00023667,116.3283717,-112,-14.5,2019-03-09T05:31:36.337109314Z
350,270,-132.9773721860196,158689,7716,40.00023667,116.3283717,-119,-13.8,2019-03-09T05:31:41.544857275Z
349,271,-127.94147873593691,158691,7717,40.00027667,116.32838,-113,-14.8,2019-03-09T05:31:47.3198284Z
349,271,-126.65142276599207,158693,7718,40.00028,116.3283767,-112,-14.5,2019-03-09T05:31:53.295734521Z
350,270,-126.94147873593691,158695,7719,40.000235,116.3283467,-112,-14.8,2019-03-09T05:32:03.190932045Z
350,270,-125.65142276599207,158697,7720,40.000235,116.3283467,-111,-14.5,2019-03-09T05:32:11.938503307Z
350,270,-127.65142276599207,158699,7721,40.00020667,116.3283083,-113,-14.5,2019-03-09T05:32:21.041417792Z
350,270,-127.3292134201546,158701,7722,40.00019167,116.3282833,-112,-15.2,2019-03-09T05:32:26.36397018Z
351,269,-127.13520922108039,158703,7723,40.00014667,116.3282383,-112,-15,2019-03-09T05:32:36.451146744Z
351,269,-127.65142276599207,158705,7724,40.00010333,116.3281467,-113,-14.5,2019-03-09T05:32:45.769030154Z
351,269,-126.36205277696111,158707,7725,40.00015,116.32823,-112,-14.2,2019-03-09T05:32:54.765642171Z
351,269,-126.36205277696111,158709,7726,40.00015,116.32823,-112,-14.2,2019-03-09T05:33:00.167348163Z
350,270,-127.16954289279533,158711,7727,40.00019833,116.328305,-113,-14,2019-03-09T05:33:10.032300838Z
350,270,-128.3292134201546,158713,7728,40.00019833,116.3283617,-113,-15.2,2019-03-09T05:33:20.479034604Z
351,270,-132.94147873593693,158715,7729,40.000135,116.3283283,-118,-14.8,2019-03-09T05:33:25.682622586Z
351,270,-128.91275462951782,158717,7730,40.000135,116.3283283,-113,-15.8,2019-03-09T05:33:31.332997335Z
351,270,-128.13520922108037,158719,7731,40.000135,116.3283283,-113,-15,2019-03-09T05:33:36.521148394Z
351,270,-126.94147873593691,158721,7732,40.000135,116.3283283,-112,-14.8,2019-03-09T05:33:45.782907085Z
350,269,-128.13520922108037,158723,7733,40.00021833,116.3281667,-113,-15,2019-03-09T05:33:54.917789411Z
350,269,-126.36205277696111,158725,7734,40.00021833,116.3281667,-112,-14.2,2019-03-09T05:34:00.387169064Z
350,270,-126.94147873593691,158727,7735,40.00020667,116.3282867,-112,-14.8,2019-03-09T06:45:45.943160284Z
350,269,-128.3292134201546,158729,7736,40.00015833,116.3282333,-113,-15.2,2019-03-09T05:34:20.101644491Z
351,269,-127.13520922108039,158731,7737,40.00014667,116.328175,-112,-15,2019-03-09T06:46:04.945617271Z
351,269,-124.7376019773414,158733,7738,40.00014667,116.328175,-112,-12.5,2019-03-09T05:34:35.282004589Z
351,268,-125.68978441047734,158735,7739,40.00010167,116.328075,-112,-13.5,2019-03-09T05:34:41.218822905Z
351,268,-127.36205277696111,158737,7740,40.00013833,116.3280967,-113,-14.2,2019-03-09T05:34:51.400260998Z
351,269,-127.13520922108039,158739,7741,40.00013,116.3281717,-112,-15,2019-03-09T05:34:56.586654066Z
351,269,-127.94147873593691,158741,7742,40.00013,116.3281717,-113,-14.8,2019-03-09T05:35:01.727079364Z
351,268,-125.68978441047734,158743,7743,40.00014,116.3280983,-112,-13.5,2019-03-09T05:35:07.197383013Z
351,268,-128.13520922108037,158745,7744,40.00012,116.32813,-113,-15,2019-03-09T05:35:16.790017049Z
351,268,-127.36205277696111,158747,7745,40.00012,116.32813,-113,-14.2,2019-03-09T05:35:22.220906895Z
350,268,-126.94147873593691,158749,7746,40.000165,116.32803,-112,-14.8,2019-03-09T05:35:31.236813815Z
350,269,-125.65142276599207,158751,7747,40.000175,116.3281683,-111,-14.5,2019-03-09T05:35:40.363049184Z
350,268,-127.94147873593691,158753,7748,40.00016833,116.3281167,-113,-14.8,2019-03-09T05:35:50.118357408Z
350,269,-127.36205277696111,158755,7749,40.00019667,116.3282133,-113,-14.2,2019-03-09T05:35:59.663745681Z
350,269,-127.36205277696111,158757,7750,40.00019667,116.3282133,-113,-14.2,2019-03-09T05:36:05.503598482Z
350,270,-125.68978441047734,158759,7751,40.00023667,116.3283317,-112,-13.5,2019-03-09T05:36:16.390544047Z
350,270,-127.36205277696111,158761,7752,40.00023667,116.3283317,-113,-14.2,2019-03-09T05:36:21.754010229Z
350,271,-126.94147873593691,158763,7753,40.00020167,116.328385,-112,-14.8,2019-03-09T05:36:27.412558937Z
350,271,-129.88980209520832,158765,7754,40.00020167,116.328385,-113,-16.8,2019-03-09T05:36:35.774431127Z
351,271,-127.9127546295178,158767,7755,40.00014833,116.3284517,-112,-15.8,2019-03-09T05:36:41.320648396Z
350,271,-130.06829128312452,158769,7756,40.0002,116.328475,-112,-18,2019-03-09T05:36:51.950775246Z
351,271,-126.16954289279533,158771,7757,40.00013833,116.3284517,-112,-14,2019-03-09T05:36:57.122333388Z
351,271,-127.13520922108039,158773,7758,40.00013833,116.3284517,-112,-15,2019-03-09T05:37:03.037082814Z
351,270,-125.65142276599207,158775,7759,40.00011167,116.3283017,-111,-14.5,2019-03-09T05:37:12.633671831Z
352,269,-129.5961540844014,158777,7760,40.00005833,116.3281817,-113,-16.5,2019-03-09T05:37:18.388800055Z
352,269,-127.9127546295178,158779,7761,40.000025,116.3282017,-112,-15.8,2019-03-09T05:37:26.917772411Z
352,269,-128.3292134201546,158781,7762,40.000025,116.3282017,-113,-15.2,2019-03-09T05:37:35.594514027Z
352,271,-126.3292134201546,158783,7763,39.99998167,116.3284483,-111,-15.2,2019-03-09T05:37:43.815173924Z
352,271,-126.65142276599207,158785,7764,39.99998167,116.3284483,-112,-14.5,2019-03-09T05:37:49.527421362Z
352,269,-126.65142276599207,158787,7765,40.00005833,116.3281983,-112,-14.5,2019-03-09T05:37:55.18980405Z
352,269,-126.94147873593691,158789,7766,40.00005833,116.3281983,-112,-14.8,2019-03-09T05:38:01.043392783Z
352,269,-134.91275462951782,158791,7767,40.00002833,116.3281667,-119,-15.8,2019-03-09T06:49:45.920490397Z
352,268,-128.3292134201546,158793,7768,40.00004167,116.3280933,-113,-15.2,2019-03-09T05:38:16.121476392Z
352,268,-127.3292134201546,158795,7769,40.00004167,116.3280933,-112,-15.2,2019-03-09T05:38:21.8799746Z
351,269,-127.65142276599207,158797,7770,40.00014333,116.3281417,-113,-14.5,2019-03-09T05:38:26.899527502Z
350,269,-127.65142276599207,158799,7771,40.00023167,116.3282283,-113,-14.5,2019-03-09T05:38:35.147099264Z
350,269,-128.10774225511958,158801,7772,40.00023167,116.3282283,-112,-16,2019-03-09T05:38:40.222966885Z
349,269,-128.30295006837875,158803,7773,40.000305,116.32823,-112,-16.2,2019-03-09T05:38:45.859517702Z
349,269,-129.08579999230037,158805,7774,40.00030167,116.3282333,-112,-17,2019-03-09T05:38:54.461592692Z
349,269,-127.9127546295178,158807,7775,40.00030167,116.3282333,-112,-15.8,2019-03-09T05:38:59.467464662Z
349,269,-127.59615408440142,158809,7776,40.00032,116.3281517,-111,-16.5,2019-03-09T05:39:08.600851995Z
350,268,-128.3292134201546,158811,7778,40.00020333,116.3281017,-113,-15.2,2019-03-09T05:39:22.604958975Z
350,268,-127.94147873593691,158813,7779,40.00020333,116.3281017,-113,-14.8,2019-03-09T05:39:32.194705026Z
351,270,-130.08579999230037,158815,7780,40.00006667,116.328275,-113,-17,2019-03-09T05:39:42.386164069Z
352,270,-128.30295006837875,158817,7781,40.00000167,116.3282983,-112,-16.2,2019-03-09T05:39:52.092307538Z
352,270,-129.88980209520832,158819,7782,40.00001,116.3283333,-113,-16.8,2019-03-09T05:40:00.797635011Z
352,270,-128.30295006837875,158821,7783,40.00000667,116.3283,-112,-16.2,2019-03-09T05:40:11.260673696Z
352,270,-130.28197456784994,158823,7784,39.99999333,116.32832,-113,-17.2,2019-03-09T05:40:17.122213388Z
352,270,-130.28197456784994,158825,7785,39.999975,116.3283333,-113,-17.2,2019-03-09T05:40:26.859510702Z
353,270,-130.06829128312452,158827,7786,39.99991167,116.3282983,-112,-18,2019-03-09T05:40:35.149255253Z
353,270,-126.62070769249443,158829,7787,39.99991167,116.3282983,-111,-15.5,2019-03-09T05:40:44.062561687Z
353,269,-127.9127546295178,158831,7788,39.99988167,116.3281983,-112,-15.8,2019-03-09T05:40:53.232825835Z
353,268,-128.88980209520832,158833,7789,39.99991,116.32806,-112,-16.8,2019-03-09T05:41:03.236582634Z
352,268,-129.08579999230037,158835,7790,39.999975,116.3280833,-112,-17,2019-03-09T05:41:08.892551074Z
352,268,-130.5609164976904,158837,7791,39.999975,116.3280833,-112,-18.5,2019-03-09T05:41:14.297842021Z
352,269,-130.5765510473101,158839,7792,40.00003667,116.3282083,-113,-17.5,2019-03-09T05:41:23.19792302Z
352,270,-129.88980209520832,158841,7793,40.00005167,116.3283117,-113,-16.8,2019-03-09T05:41:28.691004089Z
352,270,-129.28197456784994,158843,7794,40.00005167,116.3283117,-112,-17.2,2019-03-09T05:41:34.12192478Z
352,270,-128.08579999230037,158845,7795,40.000035,116.3283467,-111,-17,2019-03-09T05:41:39.706426935Z
352,270,-129.5961540844014,158847,7796,40.000035,116.3283467,-113,-16.5,2019-03-09T05:41:44.808139918Z
352,271,-127.10774225511958,158849,7797,40.00004167,116.3284,-111,-16,2019-03-09T05:41:50.757850421Z
352,271,-129.10774225511958,158851,7798,40.00002167,116.3284167,-113,-16,2019-03-09T05:42:00.360474395Z
352,271,-128.91275462951782,158853,7799,40.00001,116.3284283,-113,-15.8,2019-03-09T05:42:08.924718752Z
353,271,-129.30295006837875,158855,7800,39.99992833,116.3284117,-113,-16.2,2019-03-09T05:42:17.338105618Z
353,271,-129.30295006837875,158857,7801,39.99992833,116.3284117,-113,-16.2,2019-03-09T05:42:23.002735972Z
353,271,-129.10774225511958,158859,7802,39.99993667,116.3283983,-113,-16,2019-03-09T05:42:28.626307736Z
353,271,-130.28197456784994,158861,7803,39.99994833,116.3284383,-113,-17.2,2019-03-09T05:42:39.034113658Z
353,271,-128.3292134201546,158863,7804,39.99994833,116.3284383,-113,-15.2,2019-03-09T05:42:44.233700662Z
352,270,-128.5961540844014,158865,7805,39.99999833,116.3283317,-112,-16.5,2019-03-09T05:42:54.511385886Z
352,270,-129.88980209520832,158867,7806,40.00000167,116.3283517,-113,-16.8,2019-03-09T05:42:59.694897051Z
352,270,-128.62070769249442,158869,7807,39.99998167,116.328295,-113,-15.5,2019-03-09T05:43:08.754022459Z
352,270,-127.62070769249443,158871,7808,40.00000167,116.328305,-112,-15.5,2019-03-09T05:43:17.137229627Z
352,270,-128.91275462951782,158873,7809,40.00001,116.32834,-113,-15.8,2019-03-09T05:43:26.388867111Z
352,270,-127.62070769249443,158875,7810,40.00001,116.32834,-112,-15.5,2019-03-09T05:43:31.394121058Z
352,270,-127.9127546295178,158877,7811,40.00003,116.3283483,-112,-15.8,2019-03-09T05:43:37.223260767Z
352,270,-128.10774225511958,158879,7812,40.00002333,116.3283567,-112,-16,2019-03-09T05:43:45.358636413Z
352,270,-129.10774225511958,158881,7813,40.00002333,116.3283567,-113,-16,2019-03-09T05:43:50.482261177Z
352,271,-128.88980209520832,158883,7814,40.000015,116.328445,-112,-16.8,2019-03-09T05:43:56.27092629Z
352,271,-129.5765510473101,158885,7815,40.000015,116.328445,-112,-17.5,2019-03-09T05:44:02.189221107Z
352,271,-130.08579999230037,158887,7816,39.99999667,116.3284133,-113,-17,2019-03-09T05:44:11.819251807Z
352,271,-130.08579999230037,158889,7817,39.99997167,116.3283867,-113,-17,2019-03-09T05:44:21.886306136Z
352,271,-128.3292134201546,158891,7818,39.999975,116.3284033,-113,-15.2,2019-03-09T05:44:27.57499725Z
353,271,-128.91275462951782,158893,7819,39.99994333,116.3283767,-113,-15.8,2019-03-09T05:44:36.036785632Z
353,270,-128.3292134201546,158895,7820,39.99994167,116.328325,-113,-15.2,2019-03-09T05:44:45.442082579Z
353,271,-127.9127546295178,158897,7821,39.99994667,116.3283917,-112,-15.8,2019-03-09T05:44:55.098490015Z
353,271,-129.30295006837875,158899,7822,39.99994667,116.3283917,-113,-16.2,2019-03-09T05:45:00.593659063Z
353,271,-126.65142276599207,158901,7823,39.99995833,116.328425,-112,-14.5,2019-03-09T05:45:06.159518404Z
353,270,-127.94147873593691,158903,7824,39.999945,116.3283317,-113,-14.8,2019-03-09T05:45:16.210070899Z
353,270,-127.3292134201546,158905,7825,39.999945,116.3283317,-112,-15.2,2019-03-09T05:45:21.550583494Z
353,269,-127.9127546295178,158907,7826,39.99992667,116.3281467,-112,-15.8,2019-03-09T05:45:31.797595024Z
353,269,-128.3292134201546,158909,7828,39.999935,116.328215,-113,-15.2,2019-03-09T05:45:42.415591844Z
352,271,-129.5961540844014,158911,7829,39.99999333,116.3284417,-113,-16.5,2019-03-09T05:45:51.6299417Z
353,270,-128.10774225511958,158913,7830,39.99996667,116.3283333,-112,-16,2019-03-09T05:46:01.210742892Z
353,267,-127.65142276599207,158914,7831,39.999905,116.327915,-113,-14.5,2019-03-09T06:57:41.91098189Z
353,267,-127.13520922108039,158916,7832,39.999895,116.3279317,-112,-15,2019-03-09T05:46:17.146846531Z
353,267,-126.9773721860196,158918,7833,39.999895,116.3279317,-113,-13.8,2019-03-09T05:46:22.960411395Z
352,270,-125.68978441047734,158920,7834,39.99998833,116.3282617,-112,-13.5,2019-03-09T05:46:28.615238847Z
351,273,-127.94147873593691,158922,7835,40.00010333,116.328625,-113,-14.8,2019-03-09T05:46:37.340644384Z
351,273,-127.13520922108039,158924,7836,40.00010333,116.328625,-112,-15,2019-03-09T05:46:43.166914168Z
351,272,-128.62070769249442,158926,7837,40.00010667,116.3285883,-113,-15.5,2019-03-09T05:46:49.101933713Z
351,272,-127.9127546295178,158928,7838,40.00010667,116.3285883,-112,-15.8,2019-03-09T05:46:54.568796981Z
352,270,-128.62070769249442,158930,7839,40.00004,116.3283383,-113,-15.5,2019-03-09T05:47:00.106537147Z
352,270,-129.88980209520832,158932,7840,40.00002167,116.328305,-113,-16.8,2019-03-09T05:47:10.797063173Z
352,269,-130.87148340619638,158934,7841,40.00005167,116.3281983,-113,-17.8,2019-03-09T05:47:16.669651026Z
352,269,-131.06829128312452,158936,7842,40.00005167,116.3281983,-113,-18,2019-03-09T05:47:22.364690282Z
351,269,-129.08579999230037,158938,7843,40.00008667,116.3281817,-112,-17,2019-03-09T05:47:28.254797293Z
351,269,-128.08579999230037,158940,7844,40.00012333,116.3282,-111,-17,2019-03-09T05:47:38.232196089Z
351,269,-129.10774225511958,158942,7845,40.00012333,116.3282,-113,-16,2019-03-09T05:47:43.465053185Z
351,269,-129.5961540844014,158944,7846,40.00012833,116.328235,-113,-16.5,2019-03-09T05:47:48.864640781Z
351,269,-129.5961540844014,158946,7847,40.00012833,116.328235,-113,-16.5,2019-03-09T05:47:54.559239033Z
351,270,-126.9773721860196,158948,7848,40.00014,116.3283167,-113,-13.8,2019-03-09T05:48:00.118568067Z
351,270,-126.65142276599207,158950,7849,40.00013833,116.3283617,-112,-14.5,2019-03-09T05:48:08.629300663Z
351,270,-125.21238401914255,158952,7850,40.00013833,116.3283617,-112,-13,2019-03-09T05:48:14.099094891Z
351,271,-125.9773721860196,158954,7851,40.00014667,116.32839,-112,-13.8,2019-03-09T05:48:19.398704588Z
351,271,-124.45410721860875,158956,7852,40.00014667,116.32839,-112,-12.2,2019-03-09T05:48:24.471600244Z
350,271,-126.40304509533891,158958,7853,40.00015167,116.3283983,-113,-13.2,2019-03-09T05:48:30.2555813Z
350,271,-125.21238401914255,158960,7854,40.00016333,116.328465,-112,-13,2019-03-09T05:48:39.437287935Z
350,271,-125.40304509533891,158962,7855,40.00016333,116.328465,-112,-13.2,2019-03-09T05:48:44.596483368Z
350,271,-127.16954289279533,158964,7856,40.00015833,116.3284767,-113,-14,2019-03-09T05:48:50.467708209Z
351,271,-128.30295006837875,158966,7857,40.00012,116.3284383,-112,-16.2,2019-03-09T07:00:30.982662843Z
351,271,-126.21238401914255,158968,7858,40.00012,116.3284383,-113,-13,2019-03-09T05:49:01.45778512Z
351,271,-130.13520922108037,158969,7859,40.00010333,116.3284433,-115,-15,2019-03-09T05:49:06.875233877Z
351,271,-127.94147873593691,158971,7860,40.00008167,116.3284117,-113,-14.8,2019-03-09T05:49:15.349862148Z
351,271,-127.36205277696111,158973,7861,40.00008167,116.3284117,-113,-14.2,2019-03-09T05:49:21.040666365Z
351,271,-125.65142276599207,158975,7862,40.000095,116.328445,-111,-14.5,2019-03-09T05:49:31.031792286Z
351,272,-125.65142276599207,158977,7863,40.00013,116.3285167,-111,-14.5,2019-03-09T05:49:40.213663922Z
350,272,-127.36205277696111,158979,7864,40.000165,116.3285,-113,-14.2,2019-03-09T05:49:49.841879576Z
349,272,-126.65142276599207,158981,7865,40.00025,116.3286017,-112,-14.5,2019-03-09T05:49:55.157108413Z
349,272,-126.65142276599207,158983,7866,40.00025,116.3286017,-112,-14.5,2019-03-09T05:50:04.042873385Z
350,273,-127.3292134201546,158985,7867,40.00024167,116.3286383,-112,-15.2,2019-03-09T05:50:12.50232852Z
350,273,-127.16954289279533,158987,7868,40.00024,116.3286683,-113,-14,2019-03-09T05:50:20.781307031Z
351,272,-127.94147873593691,158989,7869,40.00015,116.3285283,-113,-14.8,2019-03-09T05:50:26.603612432Z
351,272,-128.13520922108037,158991,7870,40.00014833,116.3285333,-113,-15,2019-03-09T05:50:35.730831577Z
351,272,-126.94147873593691,158993,7871,40.00014833,116.3285333,-112,-14.8,2019-03-09T05:50:44.87446187Z
350,272,-127.36205277696111,158995,7872,40.00017,116.3285483,-113,-14.2,2019-03-09T05:50:50.556132005Z
350,272,-127.13520922108039,158997,7873,40.00016667,116.3285883,-112,-15,2019-03-09T05:50:59.850369653Z
350,273,-126.94147873593691,158999,7874,40.00017833,116.32862,-112,-14.8,2019-03-09T05:51:09.29454365Z
350,272,-126.36205277696111,159001,7875,40.00017167,116.328575,-112,-14.2,2019-03-09T05:51:19.146010314Z
350,272,-126.36205277696111,159003,7876,40.00016667,116.3285667,-112,-14.2,2019-03-09T05:51:28.542088878Z
350,272,-127.94147873593691,159005,7877,40.00016667,116.3285667,-113,-14.8,2019-03-09T05:51:34.072144649Z
350,272,-126.94147873593691,159007,7878,40.00019,116.32857,-112,-14.8,2019-03-09T05:51:39.322535902Z
350,272,-127.65142276599207,159009,7879,40.00021,116.3285567,-113,-14.5,2019-03-09T05:51:48.493754443Z
350,272,-127.65142276599207,159011,7880,40.00021,116.3285567,-113,-14.5,2019-03-09T05:51:54.368387315Z
350,272,-128.13520922108037,159013,7881,40.00020167,116.3285617,-113,-15,2019-03-09T05:52:00.276461488Z
350,272,-126.94147873593691,159015,7882,40.00018667,116.3285817,-112,-14.8,2019-03-09T05:52:05.380838427Z
350,272,-129.30295006837875,159017,7883,40.00018667,116.3285817,-113,-16.2,2019-03-09T05:52:11.112032008Z
351,271,-128.91275462951782,159019,7884,40.000115,116.3284217,-113,-15.8,2019-03-09T05:52:16.732856595Z
351,271,-127.62070769249443,159021,7885,40.000115,116.3284217,-112,-15.5,2019-03-09T05:52:22.116991052Z
351,270,-127.94147873593691,159023,7886,40.00008833,116.3283667,-113,-14.8,2019-03-09T05:52:27.878028902Z
351,270,-129.08579999230037,159025,7887,40.00007333,116.3283733,-112,-17,2019-03-09T05:52:36.554100986Z
351,271,-128.5765510473101,159027,7888,40.00007167,116.3284,-111,-17.5,2019-03-09T05:52:45.454400089Z
351,271,-129.08579999230037,159029,7889,40.00007167,116.3284,-112,-17,2019-03-09T05:52:51.17899561Z
351,271,-128.88980209520832,159031,7890,40.00009667,116.328455,-112,-16.8,2019-03-09T05:52:56.465221186Z
351,271,-127.10774225511958,159033,7891,40.00009667,116.328455,-111,-16,2019-03-09T05:53:02.425745831Z
351,271,-131.5609164976904,159035,7892,40.00011667,116.3284167,-113,-18.5,2019-03-09T05:53:08.132514192Z
351,271,-130.87148340619638,159037,7893,40.00011667,116.3284167,-113,-17.8,2019-03-09T05:53:14.048681438Z
351,271,-130.28197456784994,159039,7894,40.00013,116.3284333,-113,-17.2,2019-03-09T05:53:19.081709245Z
351,271,-136.5765510473101,159041,7895,40.00013,116.3284333,-119,-17.5,2019-03-09T05:53:24.611120833Z
350,271,-129.5765510473101,159043,7896,40.000155,116.32847,-112,-17.5,2019-03-09T05:53:32.875835627Z
350,272,-130.06829128312452,159048,7900,40.00017833,116.328585,-112,-18,2019-03-09T05:53:53.571475714Z
350,272,-130.2652406374628,159050,7901,40.00016333,116.3285967,-112,-18.2,2019-03-09T07:05:37.972054916Z
351,272,-130.5609164976904,159052,7902,40.00014,116.3285683,-112,-18.5,2019-03-09T05:54:12.252477757Z
351,272,-130.5765510473101,159054,7903,40.000135,116.32853,-113,-17.5,2019-03-09T05:54:23.032068096Z
351,272,-130.28197456784994,159056,7904,40.00012667,116.3285367,-113,-17.2,2019-03-09T05:54:28.35350506Z
351,272,-130.2652406374628,159061,7908,40.00011833,116.3285567,-112,-18.2,2019-03-09T05:55:03.303852176Z
351,272,-132.05433314220045,159063,7909,40.000115,116.3285183,-113,-19,2019-03-09T05:55:08.523631858Z
351,271,-132.54845729795278,159065,7910,40.00008333,116.3284383,-113,-19.5,2019-03-09T05:55:18.063078621Z
352,271,-137.25190230097223,159069,7913,40.000025,116.3284233,-118,-19.2,2019-03-09T05:55:42.150701095Z
352,271,-132.05433314220045,159071,7914,39.99999833,116.328435,-113,-19,2019-03-09T05:55:51.760203438Z
352,271,-132.05433314220045,159073,7915,39.999985,116.32844,-113,-19,2019-03-09T05:56:01.54486973Z
352,271,-130.5765510473101,159075,7916,39.99998333,116.328435,-113,-17.5,2019-03-09T05:56:11.089657462Z
352,271,-131.06829128312452,159078,7918,39.99998833,116.3284367,-113,-18,2019-03-09T05:56:26.18829487Z
352,271,-129.08579999230037,159080,7919,39.999975,116.3284533,-112,-17,2019-03-09T05:56:35.596019423Z
353,271,-128.88980209520832,159082,7920,39.99996333,116.3284733,-112,-16.8,2019-03-09T05:56:46.51499591Z
353,271,-130.84523976698873,159085,7922,39.99995333,116.32845,-111,-19.8,2019-03-09T05:57:00.379202724Z
353,271,-132.05433314220045,159088,7924,39.999935,116.3284767,-113,-19,2019-03-09T05:57:19.277903332Z
353,272,-129.2652406374628,159090,7925,39.99993,116.3285767,-111,-18.2,2019-03-09T05:57:29.496213022Z
353,273,-129.08579999230037,159092,7926,39.99992667,116.3286833,-112,-17,2019-03-09T05:57:37.708699747Z
353,274,-130.5609164976904,159094,7927,39.99991667,116.3287567,-112,-18.5,2019-03-09T05:57:46.49154605Z
353,274,-131.06829128312452,159096,7928,39.99991667,116.3287567,-113,-18,2019-03-09T05:57:51.659639042Z
353,274,-131.25190230097223,159098,7929,39.99989167,116.328745,-112,-19.2,2019-03-09T05:58:00.824020055Z
354,273,-131.2652406374628,159100,7930,39.99987833,116.3286883,-113,-18.2,2019-03-09T05:58:06.607664354Z
354,273,-131.2652406374628,159102,7931,39.99987833,116.3286733,-113,-18.2,2019-03-09T05:58:15.188849866Z
354,273,-131.5609164976904,159104,7932,39.99987833,116.3286733,-113,-18.5,2019-03-09T05:58:20.508561948Z
354,273,-130.05433314220045,159107,7935,39.99988,116.3286383,-111,-19,2019-03-09T05:58:41.719373683Z
353,272,-132.05433314220045,159109,7936,39.999915,116.3285967,-113,-19,2019-03-09T05:58:50.175798945Z
352,272,-130.85687708799733,159113,7939,39.99998667,116.3285417,-112,-18.8,2019-03-09T05:59:13.477385135Z
352,272,-130.85687708799733,159115,7940,40.000045,116.3285783,-112,-18.8,2019-03-09T05:59:19.000880994Z
351,272,-130.06829128312452,159120,7944,40.00008167,116.3285333,-112,-18,2019-03-09T05:59:44.869768781Z
351,273,-131.06829128312452,159122,7945,40.00008667,116.3286117,-113,-18,2019-03-09T05:59:54.251756489Z
351,273,-132.54845729795278,159124,7946,40.00007833,116.3286667,-113,-19.5,2019-03-09T05:59:59.947764313Z
351,273,-132.25190230097223,159126,7947,40.00012167,116.3287133,-113,-19.2,2019-03-09T06:00:05.243883536Z
352,273,-128.30295006837875,159129,7949,39.99999833,116.3286917,-112,-16.2,2019-03-09T06:00:19.926349441Z
352,273,-131.5609164976904,159131,7950,39.99997333,116.32865,-113,-18.5,2019-03-09T07:12:04.925703445Z
353,273,-130.85687708799733,159134,7952,39.99997,116.328615,-112,-18.8,2019-03-09T06:00:48.482158107Z
353,273,-131.25190230097223,159136,7953,39.99997,116.328615,-112,-19.2,2019-03-09T07:12:28.919070485Z
352,273,-128.91275462951782,159138,7954,40.00000167,116.3286483,-113,-15.8,2019-03-09T06:00:59.61988628Z
352,273,-130.06829128312452,159140,7955,40.00000167,116.32863,-112,-18,2019-03-09T06:01:08.592289446Z
352,273,-130.08579999230037,159142,7956,40.00002667,116.3286117,-113,-17,2019-03-09T06:01:17.766786399Z
352,273,-130.87148340619638,159144,7957,40.00002667,116.3286117,-113,-17.8,2019-03-09T06:01:23.62157827Z
352,273,-129.88980209520832,159146,7958,40.00003833,116.3286183,-113,-16.8,2019-03-09T06:01:34.042971742Z
352,273,-129.08579999230037,159148,7959,40.00002833,116.3286583,-112,-17,2019-03-09T06:01:44.248871506Z
352,273,-127.9127546295178,159150,7960,40.00004,116.32867,-112,-15.8,2019-03-09T06:01:49.686930878Z
352,273,-131.2652406374628,159152,7961,40.00002333,116.328635,-113,-18.2,2019-03-09T06:01:55.453607278Z
352,273,-126.9127546295178,159154,7962,40.00002333,116.328635,-111,-15.8,2019-03-09T06:02:01.407773553Z
352,272,-130.28197456784994,159158,7964,40.000015,116.3285933,-113,-17.2,2019-03-09T06:02:19.02817583Z
352,272,-128.88980209520832,159162,7966,40.000015,116.3285917,-112,-16.8,2019-03-09T06:02:37.063775382Z
352,272,-129.30295006837875,159165,7968,40.00004,116.3285817,-113,-16.2,2019-03-09T06:02:52.426079556Z
352,272,-131.2652406374628,159167,7969,40.00005167,116.3285983,-113,-18.2,2019-03-09T06:03:01.163766163Z
352,272,-137.5609164976904,159169,7970,40.00005833,116.3285833,-119,-18.5,2019-03-09T06:03:11.046060046Z
351,272,-129.28197456784994,159171,7971,40.00006667,116.3285767,-112,-17.2,2019-03-09T06:03:20.47064947Z
352,272,-128.5961540844014,159173,7972,40.00005,116.32859,-112,-16.5,2019-03-09T06:03:29.394474394Z
352,272,-130.08579999230037,159175,7973,40.00005,116.32859,-113,-17,2019-03-09T06:03:34.443612443Z
352,272,-129.08579999230037,159177,7974,40.00004833,116.32859,-112,-17,2019-03-09T06:03:40.181295181Z
352,272,-130.06829128312452,159179,7975,40.00002667,116.328585,-112,-18,2019-03-09T06:03:50.267041267Z
352,272,-129.5765510473101,159181,7976,40.000005,116.32858,-112,-17.5,2019-03-09T06:03:55.542300542Z
352,272,-131.5609164976904,159183,7977,39.99999,116.3285833,-113,-18.5,2019-03-09T06:04:05.698608698Z
352,272,-130.06829128312452,159185,7978,39.99997833,116.3286,-112,-18,2019-03-09T06:04:15.219575219Z
352,272,-132.25190230097223,159187,7979,39.99997833,116.3286,-113,-19.2,2019-03-09T06:04:20.457576457Z
