Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
352,265,-127.3292134201546,146895,2072,40.000025,116.3277733,-112,-15.2,2019-03-08T17:48:56.380672Z
352,265,-125.16954289279533,146897,2073,40.000045,116.327755,-111,-14,2019-03-08T17:49:06.55561Z
352,265,-125.16954289279533,146899,2074,40.00005167,116.3277533,-111,-14,2019-03-08T17:49:11.70814Z
352,265,-125.40304509533891,146901,2075,40.00004,116.3276983,-112,-13.2,2019-03-08T17:49:22.026962Z
352,265,-125.68978441047734,146903,2076,40.00004,116.3276983,-112,-13.5,2019-03-08T17:49:27.461873Z
352,265,-124.9773721860196,146905,2077,40.00002833,116.32773,-111,-13.8,2019-03-08T17:49:33.222354Z
352,265,-126.65142276599207,146907,2078,40.00002167,116.3277417,-112,-14.5,2019-03-08T17:49:39.150889508Z
352,265,-125.16954289279533,146909,2079,40.00002167,116.3277417,-111,-14,2019-03-08T17:49:48.798468984Z
352,266,-126.9773721860196,146911,2080,40,116.3278333,-113,-13.8,2019-03-08T17:49:54.782394823Z
352,266,-125.16954289279533,146913,2081,39.99999833,116.32786,-111,-14,2019-03-08T17:50:04.444137441Z
352,267,-127.36205277696111,146915,2082,40.00003,116.3279067,-113,-14.2,2019-03-08T17:50:10.061959619Z
352,267,-125.3292134201546,146917,2083,40.00003,116.3279067,-110,-15.2,2019-03-08T17:50:18.88909589Z
352,267,-126.16954289279533,146919,2084,40.00004,116.3279483,-112,-14,2019-03-08T17:50:24.568262682Z
352,267,-125.21238401914255,146921,2085,40.000035,116.3279333,-112,-13,2019-03-08T17:50:33.842141421Z
352,266,-123.68978441047734,146923,2086,40.00004333,116.3279,-110,-13.5,2019-03-08T19:02:14.007451074Z
352,266,-125.40304509533891,146925,2087,40.00004333,116.3279,-112,-13.2,2019-03-08T17:50:44.306837068Z
352,266,-126.16954289279533,146927,2088,40.00003167,116.327865,-112,-14,2019-03-08T17:50:54.377402774Z
352,266,-126.16954289279533,146929,2089,39.99999667,116.3278967,-112,-14,2019-03-08T17:51:03.553514535Z
352,267,-124.68978441047734,146931,2090,39.99997667,116.3279083,-111,-13.5,2019-03-08T17:51:13.131499314Z
352,267,-126.65142276599207,146933,2091,39.99998167,116.327945,-112,-14.5,2019-03-08T17:51:23.134650346Z
352,267,-125.9773721860196,146935,2092,39.99998167,116.327945,-112,-13.8,2019-03-08T17:51:28.160878608Z
352,268,-125.9773721860196,146937,2093,39.99998833,116.3280267,-112,-13.8,2019-03-08T19:03:09.003603036Z
352,268,-131.40304509533888,146939,2094,39.99999167,116.3280267,-118,-13.2,2019-03-08T17:51:39.523783237Z
352,268,-126.16954289279533,146941,2095,39.99999167,116.3280267,-112,-14,2019-03-08T17:51:48.897706977Z
352,267,-125.68978441047734,146943,2096,39.99997833,116.3279967,-112,-13.5,2019-03-08T17:51:58.577764777Z
352,267,-131.9773721860196,146945,2097,39.99997167,116.3279667,-118,-13.8,2019-03-08T17:52:04.426590265Z
353,265,-126.65142276599207,146947,2098,39.99991333,116.32775,-112,-14.5,2019-03-08T17:52:13.952688526Z
353,265,-126.36205277696111,146949,2099,39.99992833,116.3277683,-112,-14.2,2019-03-08T17:52:19.549331493Z
352,266,-125.9773721860196,146951,2100,39.99998333,116.3278767,-112,-13.8,2019-03-08T17:52:29.649559495Z
353,265,-124.40304509533891,146953,2101,39.99992,116.3276933,-111,-13.2,2019-03-08T17:52:39.887216872Z
353,265,-125.9773721860196,146955,2102,39.99992,116.3276933,-112,-13.8,2019-03-08T17:52:45.380598805Z
354,264,-125.40304509533891,146957,2103,39.99986167,116.32756,-112,-13.2,2019-03-08T17:52:50.872412724Z
354,264,-124.36205277696111,146959,2104,39.99986167,116.32756,-110,-14.2,2019-03-08T17:53:00.178598785Z
352,268,-125.40304509533891,146961,2106,40.00001833,116.3280267,-112,-13.2,2019-03-08T17:53:11.057796577Z
352,268,-124.68978441047734,146963,2107,39.99997667,116.3280283,-111,-13.5,2019-03-08T17:53:16.091331913Z
352,268,-125.36205277696111,146965,2108,39.99997667,116.3280283,-111,-14.2,2019-03-08T17:53:24.930730307Z
353,268,-124.68978441047734,146967,2109,39.99993667,116.3280333,-111,-13.5,2019-03-08T17:53:35.315969159Z
353,267,-125.40304509533891,146969,2110,39.99988167,116.3279783,-112,-13.2,2019-03-08T17:53:45.089485894Z
355,264,-125.40304509533891,146971,2111,39.99973667,116.3276433,-112,-13.2,2019-03-08T17:53:50.733235332Z
356,263,-126.36205277696111,146973,2112,39.999685,116.3274967,-112,-14.2,2019-03-08T17:54:00.027601276Z
356,263,-123.40304509533891,146975,2113,39.99969,116.3275117,-110,-13.2,2019-03-08T17:54:08.840460404Z
355,265,-125.21238401914255,146977,2114,39.99978,116.327755,-112,-13,2019-03-08T17:54:18.511343113Z
355,265,-124.40304509533891,146979,2115,39.99978,116.327755,-111,-13.2,2019-03-08T17:54:27.307854078Z
355,265,-125.68978441047734,146981,2116,39.99978,116.327755,-112,-13.5,2019-03-08T17:54:38.10508805Z
353,267,-125.21238401914255,146983,2117,39.99992167,116.3279933,-112,-13,2019-03-08T17:54:43.467168671Z
353,267,-125.21238401914255,146985,2118,39.99992167,116.3279933,-112,-13,2019-03-08T17:54:48.842890428Z
353,268,-125.68978441047734,146987,2119,39.99994833,116.3280317,-112,-13.5,2019-03-08T17:54:58.174902749Z
348,276,-125.9773721860196,146989,2120,40.00039833,116.32902,-112,-13.8,2019-03-08T17:55:08.233154331Z
351,270,-125.21238401914255,146991,2122,40.00009167,116.328335,-112,-13,2019-03-08T17:55:19.134239342Z
353,268,-126.16954289279533,146993,2123,39.99995,116.3280817,-112,-14,2019-03-08T17:55:28.331551684Z
353,268,-124.40304509533891,146995,2124,39.99995,116.3280817,-111,-13.2,2019-03-08T17:55:33.698486015Z
354,268,-126.36205277696111,146997,2125,39.99984833,116.3280367,-112,-14.2,2019-03-08T17:55:41.970050089Z
354,267,-125.21238401914255,146999,2126,39.99979667,116.3279667,-112,-13,2019-03-08T17:55:47.458377624Z
354,267,-125.68978441047734,147001,2127,39.99979667,116.3279667,-112,-13.5,2019-03-08T17:55:53.079328762Z
355,267,-124.68978441047734,147003,2128,39.999785,116.3279117,-111,-13.5,2019-03-08T17:56:03.171480485Z
354,266,-125.68978441047734,147005,2129,39.999795,116.3279033,-112,-13.5,2019-03-08T17:56:08.76304071Z
355,265,-125.9773721860196,147007,2130,39.999725,116.327785,-112,-13.8,2019-03-08T17:56:18.774154677Z
355,265,-124.7376019773414,147009,2131,39.999725,116.327785,-112,-12.5,2019-03-08T17:56:24.359083922Z
355,265,-125.02214159641585,147011,2132,39.99972333,116.3277767,-112,-12.8,2019-03-08T17:56:34.923369229Z
355,266,-125.21238401914255,147013,2133,39.9997,116.3279017,-112,-13,2019-03-08T17:56:39.930056209Z
355,266,-125.40304509533891,147015,2134,39.9997,116.3279017,-112,-13.2,2019-03-08T17:56:45.885214344Z
356,267,-125.40304509533891,147017,2135,39.99967,116.327935,-112,-13.2,2019-03-08T17:56:54.774375676Z
355,267,-126.13520922108039,147019,2136,39.99973833,116.32796,-111,-15,2019-03-08T17:57:00.079599761Z
355,267,-124.9773721860196,147021,2137,39.99973833,116.32796,-111,-13.8,2019-03-08T17:57:05.444168667Z
355,267,-126.65142276599207,147023,2138,39.99976667,116.327965,-112,-14.5,2019-03-08T17:57:11.289169132Z
354,267,-124.9773721860196,147025,2139,39.999815,116.32796,-111,-13.8,2019-03-08T17:57:16.45313564Z
354,267,-125.9773721860196,147027,2140,39.99986833,116.327985,-112,-13.8,2019-03-08T19:09:00.930822207Z
354,267,-125.65142276599207,147029,2141,39.99986833,116.327985,-111,-14.5,2019-03-08T17:57:35.333218Z
353,267,-123.9773721860196,147031,2142,39.99988333,116.3279717,-110,-13.8,2019-03-08T17:57:40.424111727Z
353,267,-124.16954289279533,147033,2143,39.99988333,116.3279717,-110,-14,2019-03-08T17:57:45.832664502Z
353,267,-120.36205277696111,147035,2144,39.99993833,116.3280017,-106,-14.2,2019-03-08T17:57:51.381312856Z
352,267,-125.68978441047734,147037,2145,39.99998167,116.32795,-112,-13.5,2019-03-08T17:58:00.277974166Z
352,267,-126.16954289279533,147039,2146,40.00000167,116.3279633,-112,-14,2019-03-08T17:58:06.120125639Z
352,267,-125.40304509533891,147041,2147,40.00000167,116.3279633,-112,-13.2,2019-03-08T17:58:11.691242926Z
352,268,-125.9773721860196,147043,2148,40.00005333,116.3281067,-112,-13.8,2019-03-08T17:58:20.079450761Z
352,268,-124.9773721860196,147045,2149,40.00005333,116.3281067,-111,-13.8,2019-03-08T17:58:25.432444702Z
351,269,-126.36205277696111,147047,2150,40.000085,116.3281567,-112,-14.2,2019-03-08T17:58:30.537529387Z
351,268,-125.9773721860196,147049,2151,40.00009,116.3281167,-112,-13.8,2019-03-08T17:58:36.285106144Z
351,268,-125.36205277696111,147051,2152,40.00009,116.3281167,-111,-14.2,2019-03-08T17:58:41.685038944Z
351,268,-125.9773721860196,147053,2153,40.00010167,116.3280683,-112,-13.8,2019-03-08T17:58:47.615432153Z
351,267,-126.13520922108039,147055,2154,40.000095,116.32799,-111,-15,2019-03-08T17:58:58.181440455Z
351,267,-126.36205277696111,147057,2155,40.00009,116.3279467,-112,-14.2,2019-03-08T17:59:07.219640341Z
351,267,-127.13520922108039,147059,2156,40.00009,116.3279467,-112,-15,2019-03-08T17:59:13.152598542Z
351,267,-125.9773721860196,147061,2157,40.00010833,116.327905,-112,-13.8,2019-03-08T17:59:22.602820191Z
351,269,-126.65142276599207,147063,2158,40.00011833,116.3281433,-112,-14.5,2019-03-08T17:59:28.313941058Z
351,269,-125.9773721860196,147065,2159,40.00011833,116.3281433,-112,-13.8,2019-03-08T17:59:34.180249459Z
351,269,-124.65142276599207,147067,2160,40.00013333,116.3281767,-110,-14.5,2019-03-08T17:59:42.723871828Z
351,269,-125.68978441047734,147069,2161,40.00012333,116.328155,-112,-13.5,2019-03-08T17:59:47.767840696Z
351,269,-125.68978441047734,147071,2162,40.00012333,116.328155,-112,-13.5,2019-03-08T17:59:52.860175419Z
351,269,-125.40304509533891,147073,2163,40.000125,116.3281733,-112,-13.2,2019-03-08T18:00:02.726570632Z
351,268,-124.9773721860196,147075,2164,40.000085,116.3280367,-111,-13.8,2019-03-08T18:00:12.741091705Z
351,267,-127.16954289279533,147077,2165,40.00007667,116.3279483,-113,-14,2019-03-08T18:00:22.160872804Z
352,266,-125.40304509533891,147079,2166,40.00005,116.32785,-112,-13.2,2019-03-08T19:12:02.964815824Z
352,267,-125.40304509533891,147081,2167,40.00005,116.32797,-112,-13.2,2019-03-08T18:00:36.738391691Z
352,267,-125.68978441047734,147083,2168,40.00005,116.32797,-112,-13.5,2019-03-08T18:00:42.619593097Z
351,269,-125.94147873593691,147085,2169,40.00013333,116.328255,-111,-14.8,2019-03-08T18:00:47.709728548Z
351,269,-127.13520922108039,147087,2170,40.00013333,116.328255,-112,-15,2019-03-08T18:00:52.87602238Z
350,271,-126.16954289279533,147089,2171,40.00023667,116.32841,-112,-14,2019-03-08T18:00:58.486917434Z
351,269,-126.94147873593691,147091,2172,40.00014167,116.3282267,-112,-14.8,2019-03-08T19:12:41.968696843Z
351,269,-126.65142276599207,147093,2173,40.00014167,116.3282267,-112,-14.5,2019-03-08T18:01:15.438266191Z
351,268,-125.94147873593691,147095,2174,40.00009833,116.3281167,-111,-14.8,2019-03-08T18:01:20.655258276Z
351,268,-125.68978441047734,147097,2175,40.00008,116.328075,-112,-13.5,2019-03-08T18:01:26.420369101Z
351,268,-124.02214159641585,147099,2176,40.00008,116.328075,-111,-12.8,2019-03-08T18:01:35.461230306Z
351,269,-132.13520922108037,147101,2177,40.00011,116.3281617,-117,-15,2019-03-08T18:01:44.377370886Z
351,269,-126.3292134201546,147103,2178,40.00011,116.3281617,-111,-15.2,2019-03-08T18:01:53.699005495Z
351,269,-125.68978441047734,147105,2179,40.00011,116.3281617,-112,-13.5,2019-03-08T18:01:59.458415292Z
351,269,-125.21238401914255,147107,2180,40.00011,116.3281617,-112,-13,2019-03-08T18:02:05.287439437Z
351,269,-127.36205277696111,147109,2181,40.00011,116.3281617,-113,-14.2,2019-03-08T18:02:14.154760773Z
351,269,-125.68978441047734,147111,2182,40.000105,116.328175,-112,-13.5,2019-03-08T18:02:24.732962664Z
352,267,-126.16954289279533,147113,2183,39.99998,116.3279717,-112,-14,2019-03-08T18:02:30.524864624Z
352,267,-119.36205277696111,147115,2184,39.99998,116.3279717,-105,-14.2,2019-03-08T18:02:40.18206591Z
352,267,-125.21238401914255,147117,2185,39.99998,116.3279717,-112,-13,2019-03-08T18:02:45.334757673Z
352,267,-125.68978441047734,147119,2186,39.99998,116.3279717,-112,-13.5,2019-03-08T18:02:51.021830109Z
353,267,-126.36205277696111,147121,2187,39.99996167,116.3280217,-112,-14.2,2019-03-08T18:03:01.43002015Z
351,269,-124.9773721860196,147123,2188,40.00014333,116.3282167,-111,-13.8,2019-03-08T18:03:11.458479292Z
351,269,-125.21238401914255,147125,2189,40.000105,116.3281433,-112,-13,2019-03-08T18:03:21.349249746Z
351,269,-125.9773721860196,147127,2190,40.000105,116.3281433,-112,-13.8,2019-03-08T18:03:26.851907259Z
351,268,-125.9773721860196,147129,2191,40.000065,116.3280517,-112,-13.8,2019-03-08T18:03:36.646961234Z
351,268,-125.02214159641585,147131,2193,40.000065,116.3280517,-112,-12.8,2019-03-08T18:03:50.656697283Z
351,268,-124.68978441047734,147133,2194,40.000065,116.3280517,-111,-13.5,2019-03-08T18:03:56.177771888Z
351,268,-125.68978441047734,147135,2195,40.000065,116.3280517,-112,-13.5,2019-03-08T18:04:06.176434882Z
352,266,-125.40304509533891,147137,2196,40.00000167,116.3278967,-112,-13.2,2019-03-08T18:04:11.597408987Z
351,268,-126.40304509533891,147139,2197,40.00006167,116.328065,-113,-13.2,2019-03-08T18:04:21.511937559Z
351,268,-126.36205277696111,147141,2198,40.00006167,116.328065,-112,-14.2,2019-03-08T18:04:31.174869524Z
351,268,-125.68978441047734,147143,2199,40.00006167,116.328065,-112,-13.5,2019-03-08T18:04:37.065381196Z
351,268,-126.16954289279533,147145,2200,40.00006167,116.328065,-112,-14,2019-03-08T18:04:42.81672945Z
351,268,-125.9773721860196,147147,2201,40.00011333,116.3280617,-112,-13.8,2019-03-08T18:04:47.964872894Z
351,268,-124.16954289279533,147149,2202,40.00011333,116.3280617,-110,-14,2019-03-08T18:04:53.478631435Z
352,267,-124.68978441047734,147151,2203,40.00004833,116.3279633,-111,-13.5,2019-03-08T18:04:59.421910265Z
352,267,-126.36205277696111,147153,2204,40.00004833,116.3279633,-112,-14.2,2019-03-08T18:05:04.489524468Z
352,266,-125.36205277696111,147155,2205,39.99998333,116.327855,-111,-14.2,2019-03-08T18:05:14.856029568Z
354,264,-126.94147873593691,147157,2206,39.99986,116.3276633,-112,-14.8,2019-03-08T18:05:25.192883578Z
354,263,-125.36205277696111,147159,2207,39.99979167,116.32753,-111,-14.2,2019-03-08T18:05:34.922173766Z
353,263,-125.9773721860196,147161,2208,39.99988667,116.3275533,-112,-13.8,2019-03-08T18:05:44.877478632Z
353,263,-126.16954289279533,147163,2209,39.99988667,116.3275533,-112,-14,2019-03-08T18:05:50.62682588Z
353,263,-125.36205277696111,147165,2210,39.99988667,116.3275533,-111,-14.2,2019-03-08T18:06:01.124503373Z
354,266,-124.9773721860196,147167,2211,39.99980167,116.3278583,-111,-13.8,2019-03-08T18:06:06.365706097Z
354,266,-124.9773721860196,147169,2212,39.99980167,116.3278583,-111,-13.8,2019-03-08T18:06:12.346092038Z
354,266,-126.36205277696111,147171,2213,39.99980167,116.3278583,-112,-14.2,2019-03-08T18:06:21.842966528Z
354,266,-126.16954289279533,147173,2214,39.99980167,116.3278583,-112,-14,2019-03-08T18:06:27.511083533Z
354,266,-125.65142276599207,147175,2215,39.99980167,116.3278583,-111,-14.5,2019-03-08T18:06:37.184983554Z
352,265,-126.16954289279533,147177,2216,39.99999667,116.327725,-112,-14,2019-03-08T18:06:46.815809447Z
352,265,-126.65142276599207,147179,2217,39.99999667,116.327725,-112,-14.5,2019-03-08T18:06:52.479454438Z
352,265,-126.94147873593691,147181,2218,39.99999667,116.327725,-112,-14.8,2019-03-08T18:07:02.767179301Z
352,268,-124.36205277696111,147183,2219,40.00004833,116.328025,-110,-14.2,2019-03-08T18:07:08.715978147Z
352,268,-124.9773721860196,147185,2220,40.00004833,116.328025,-111,-13.8,2019-03-08T18:07:14.06022518Z
352,268,-124.9773721860196,147187,2221,40.00004833,116.328025,-111,-13.8,2019-03-08T18:07:19.938478815Z
352,268,-125.68978441047734,147189,2222,40.00004833,116.328025,-112,-13.5,2019-03-08T18:07:29.918900756Z
352,267,-126.16954289279533,147199,2228,40.00001167,116.3279767,-112,-14,2019-03-08T18:08:21.425178275Z
353,267,-124.9773721860196,147201,2229,39.99995,116.3279617,-111,-13.8,2019-03-08T18:08:27.378107134Z
353,267,-126.16954289279533,147203,2230,39.999925,116.3279633,-112,-14,2019-03-08T18:08:37.21362664Z
354,266,-124.68978441047734,147205,2231,39.99987667,116.3278567,-111,-13.5,2019-03-08T19:20:21.950989852Z
354,266,-126.94147873593691,147207,2232,39.99987667,116.3278567,-112,-14.8,2019-03-08T18:08:55.480792442Z
354,266,-126.16954289279533,147209,2233,39.99987667,116.3278567,-112,-14,2019-03-08T18:09:00.717160151Z
354,267,-119.40304509533891,147211,2234,39.999875,116.32794,-106,-13.2,2019-03-08T18:09:10.383848151Z
354,267,-124.9773721860196,147213,2235,39.999875,116.32794,-111,-13.8,2019-03-08T18:09:16.217907653Z
354,268,-125.68978441047734,147215,2236,39.99985,116.3280433,-112,-13.5,2019-03-08T18:09:25.303013909Z
354,268,-126.36205277696111,147217,2237,39.99985,116.3280433,-112,-14.2,2019-03-08T18:09:35.897685693Z
354,268,-126.36205277696111,147219,2238,39.99985,116.3280433,-112,-14.2,2019-03-08T18:09:41.657075971Z
354,263,-126.16954289279533,147229,2243,39.99986167,116.3275117,-112,-14,2019-03-08T18:10:25.495030465Z
354,263,-127.9127546295178,147231,2244,39.99986167,116.3275117,-112,-15.8,2019-03-08T18:10:36.196297374Z
354,263,-119.68978441047734,147233,2245,39.99986167,116.3275117,-106,-13.5,2019-03-08T18:10:41.960181721Z
354,263,-125.36205277696111,147235,2246,39.99986167,116.3275117,-111,-14.2,2019-03-08T18:10:47.894176259Z
354,263,-126.36205277696111,147237,2247,39.99986167,116.3275117,-112,-14.2,2019-03-08T18:10:57.846021922Z
356,263,-127.94147873593691,147239,2248,39.99968833,116.327445,-113,-14.8,2019-03-08T18:11:02.956463695Z
355,263,-124.9773721860196,147241,2249,39.99973167,116.32749,-111,-13.8,2019-03-08T18:11:12.852770969Z
355,263,-125.36205277696111,147243,2250,39.99973167,116.32749,-111,-14.2,2019-03-08T18:11:18.670405692Z
355,263,-125.94147873593691,147245,2251,39.99973167,116.32749,-111,-14.8,2019-03-08T18:11:24.078453549Z
355,263,-125.68978441047734,147247,2252,39.99973167,116.32749,-112,-13.5,2019-03-08T18:11:29.136826957Z
353,265,-126.36205277696111,147249,2253,39.99989833,116.3277183,-112,-14.2,2019-03-08T18:11:34.855006985Z
354,264,-126.16954289279533,147251,2254,39.999825,116.32765,-112,-14,2019-03-08T18:11:44.576580036Z
354,264,-126.16954289279533,147253,2255,39.999825,116.32765,-112,-14,2019-03-08T18:11:50.058974412Z
354,264,-127.94147873593691,147255,2256,39.99981333,116.32766,-113,-14.8,2019-03-08T18:11:55.512393586Z
354,264,-126.65142276599207,147257,2257,39.99981333,116.32766,-112,-14.5,2019-03-08T18:12:00.720570043Z
356,263,-124.9773721860196,147259,2258,39.99969333,116.3275183,-111,-13.8,2019-03-08T18:12:06.247987735Z
356,263,-125.68978441047734,147261,2259,39.99969333,116.3275183,-112,-13.5,2019-03-08T18:12:11.658420608Z
357,262,-126.16954289279533,147263,2260,39.99956,116.3274,-112,-14,2019-03-08T18:12:22.258982812Z
357,262,-125.9773721860196,147265,2261,39.99953833,116.327385,-112,-13.8,2019-03-08T18:12:32.361313529Z
357,262,-125.68978441047734,147267,2262,39.99953833,116.327385,-112,-13.5,2019-03-08T18:12:37.835164846Z
357,262,-125.9773721860196,147269,2263,39.99957333,116.327415,-112,-13.8,2019-03-08T18:12:43.661076627Z
357,262,-125.9773721860196,147271,2264,39.99957333,116.327415,-112,-13.8,2019-03-08T18:12:49.072134504Z
355,264,-123.9773721860196,147273,2265,39.999765,116.327635,-110,-13.8,2019-03-08T18:12:59.48442039Z
354,265,-125.40304509533891,147275,2266,39.99982167,116.327695,-112,-13.2,2019-03-08T18:13:09.581903073Z
354,265,-125.68978441047734,147277,2267,39.99982167,116.327695,-112,-13.5,2019-03-08T18:13:15.088353618Z
354,265,-125.16954289279533,147279,2268,39.999795,116.32768,-111,-14,2019-03-08T18:13:23.806347644Z
355,264,-126.65142276599207,147281,2269,39.99970667,116.327595,-112,-14.5,2019-03-08T18:13:34.575333027Z
355,264,-125.9773721860196,147283,2270,39.99970667,116.327595,-112,-13.8,2019-03-08T18:13:44.579319055Z
355,264,-124.68978441047734,147285,2271,39.99970667,116.327595,-111,-13.5,2019-03-08T18:13:49.615178306Z
356,264,-127.65142276599207,147287,2272,39.99969,116.3275933,-113,-14.5,2019-03-08T18:13:58.853770976Z
356,263,-125.9773721860196,147289,2273,39.99965,116.3275367,-112,-13.8,2019-03-08T18:14:04.142692998Z
356,263,-125.36205277696111,147291,2274,39.99965,116.3275367,-111,-14.2,2019-03-08T18:14:14.055196386Z
356,264,-125.21238401914255,147293,2275,39.99968333,116.3276,-112,-13,2019-03-08T18:14:23.183627285Z
355,264,-125.68978441047734,147295,2276,39.99971333,116.327615,-112,-13.5,2019-03-08T18:14:29.021694151Z
355,264,-126.36205277696111,147297,2277,39.99971333,116.327615,-112,-14.2,2019-03-08T19:26:12.988383918Z
354,265,-125.9773721860196,147299,2278,39.99984167,116.3277317,-112,-13.8,2019-03-08T18:14:48.724966074Z
354,265,-126.16954289279533,147301,2279,39.99984167,116.3277317,-112,-14,2019-03-08T18:14:58.56288894Z
353,265,-126.9773721860196,147303,2280,39.99988833,116.32776,-113,-13.8,2019-03-08T18:15:04.16577916Z
353,265,-125.40304509533891,147305,2281,39.99988833,116.32776,-112,-13.2,2019-03-08T18:15:09.691362839Z
353,265,-125.9773721860196,147307,2282,39.99988833,116.32776,-112,-13.8,2019-03-08T18:15:19.450332152Z
352,266,-125.68978441047734,147309,2283,39.99998167,116.327835,-112,-13.5,2019-03-08T18:15:24.67012469Z
352,266,-123.40304509533891,147311,2284,39.99998167,116.327835,-110,-13.2,2019-03-08T18:15:30.467291271Z
354,264,-126.16954289279533,147313,2285,39.99979833,116.3276283,-112,-14,2019-03-08T18:15:39.499523496Z
355,264,-125.21238401914255,147315,2286,39.99976,116.327585,-112,-13,2019-03-08T18:15:45.049542346Z
355,264,-125.40304509533891,147317,2287,39.99976,116.327585,-112,-13.2,2019-03-08T18:15:50.795507568Z
355,264,-125.40304509533891,147319,2288,39.99973833,116.327605,-112,-13.2,2019-03-08T18:15:56.069439277Z
355,264,-126.9773721860196,147321,2289,39.99973833,116.327605,-113,-13.8,2019-03-08T18:16:01.443538774Z
355,264,-124.02214159641585,147323,2290,39.99973833,116.327605,-111,-12.8,2019-03-08T18:16:06.649959599Z
355,264,-125.21238401914255,147325,2291,39.99973833,116.327605,-112,-13,2019-03-08T18:16:16.529099116Z
355,265,-124.9773721860196,147327,2292,39.9997,116.32771,-111,-13.8,2019-03-08T18:16:25.618204472Z
356,264,-126.16954289279533,147329,2293,39.99964,116.3276667,-112,-14,2019-03-08T18:16:31.462866851Z
356,264,-124.9773721860196,147331,2294,39.99964,116.3276667,-111,-13.8,2019-03-08T18:16:40.899865599Z
356,264,-125.68978441047734,147333,2295,39.99964,116.3276667,-112,-13.5,2019-03-08T18:16:46.037338149Z
355,266,-124.68978441047734,147335,2296,39.99976667,116.32784,-111,-13.5,2019-03-08T19:28:26.975385901Z
355,266,-124.9773721860196,147337,2297,39.99976667,116.32784,-111,-13.8,2019-03-08T18:16:57.020938083Z
351,268,-125.68978441047734,147339,2298,40.000065,116.3280933,-112,-13.5,2019-03-08T18:17:02.803473213Z
351,268,-124.68978441047734,147341,2299,40.000065,116.3280933,-111,-13.5,2019-03-08T18:17:08.462954851Z
351,268,-126.40304509533891,147343,2300,40.000065,116.3280933,-113,-13.2,2019-03-08T18:17:17.880672522Z
351,268,-125.40304509533891,147345,2301,40.000065,116.3280933,-112,-13.2,2019-03-08T18:17:26.393748574Z
354,265,-126.16954289279533,147347,2302,39.999815,116.3277617,-112,-14,2019-03-08T18:17:35.295286181Z
354,265,-126.16954289279533,147349,2303,39.9998,116.3277333,-112,-14,2019-03-08T18:17:44.81024324Z
354,265,-125.9773721860196,147351,2304,39.9998,116.3277333,-112,-13.8,2019-03-08T18:17:54.369257846Z
354,265,-132.16954289279533,147353,2305,39.9998,116.3277333,-118,-14,2019-03-08T18:18:00.03028103Z
354,265,-124.9773721860196,147355,2306,39.9998,116.3277333,-111,-13.8,2019-03-08T18:18:10.099400099Z
354,265,-125.9773721860196,147357,2307,39.9998,116.3277333,-112,-13.8,2019-03-08T18:18:15.731081731Z
354,265,-125.36205277696111,147359,2308,39.9998,116.3277333,-111,-14.2,2019-03-08T18:18:25.59018659Z
354,265,-125.9773721860196,147361,2309,39.9998,116.3277333,-112,-13.8,2019-03-08T18:18:31.472311472Z
352,268,-125.68978441047734,147367,2312,40.00004,116.3280367,-112,-13.5,2019-03-08T18:18:54.56516613Z
352,268,-125.16954289279533,147369,2313,40.00004,116.3280367,-111,-14,2019-03-08T19:30:34.950937901Z
352,268,-126.36205277696111,147371,2314,40.00004,116.3280367,-112,-14.2,2019-03-08T18:19:10.664425328Z
352,268,-125.9773721860196,147373,2315,40.00004,116.3280367,-112,-13.8,2019-03-08T18:19:16.279336558Z
352,268,-125.68978441047734,147375,2316,40.00004,116.3280367,-112,-13.5,2019-03-08T18:19:21.311820623Z
352,268,-125.40304509533891,147377,2317,40.00004,116.3280367,-112,-13.2,2019-03-08T18:19:31.363546727Z
352,268,-125.9773721860196,147379,2318,40.00004,116.3280367,-112,-13.8,2019-03-08T19:31:11.960971921Z
352,268,-126.16954289279533,147381,2319,40.00004,116.3280367,-112,-14,2019-03-08T18:19:42.771323542Z
359,264,-125.94147873593691,147409,2333,39.99941,116.3276317,-111,-14.8,2019-03-08T18:21:23.140923845Z
357,265,-125.65142276599207,147421,2339,39.99952167,116.3277267,-111,-14.5,2019-03-08T18:22:07.312087815Z
357,265,-126.36205277696111,147423,2340,39.99952167,116.3277267,-112,-14.2,2019-03-08T18:22:16.934769456Z
357,265,-125.94147873593691,147425,2341,39.99952167,116.3277267,-111,-14.8,2019-03-08T18:22:22.191796657Z
355,266,-125.9773721860196,147427,2342,39.99973833,116.32787,-112,-13.8,2019-03-08T18:22:28.13564105Z
354,266,-126.16954289279533,147429,2343,39.99978833,116.327885,-112,-14,2019-03-08T18:22:38.001001992Z
354,266,-132.3620527769611,147431,2344,39.99978833,116.327885,-118,-14.2,2019-03-08T18:22:46.718712969Z
354,266,-125.68978441047734,147433,2345,39.99978833,116.327885,-112,-13.5,2019-03-08T18:22:56.67701226Z
351,267,-126.94147873593691,147435,2346,40.00006,116.3280133,-112,-14.8,2019-03-08T18:23:06.778949547Z
351,267,-126.94147873593691,147437,2347,40.00006,116.3280133,-112,-14.8,2019-03-08T18:23:15.52274934Z
351,267,-124.68978441047734,147439,2348,40.00006,116.3280133,-111,-13.5,2019-03-08T18:23:20.910673625Z
351,267,-126.36205277696111,147441,2349,40.00006,116.3280133,-112,-14.2,2019-03-08T19:35:04.910172628Z
