Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
334,215,-113.62869465226149,172482,18,40.001615,116.321805,-111,0.8,2019-03-14T10:44:38.546676453Z
333,214,-118.65161530835512,172483,19,40.001655,116.321695,-115,-1.2,2019-03-14T10:44:44.218968781Z
329,213,-118.81879480002063,172484,20,40.002075,116.3216667,-113,-4.5,2019-03-14T10:44:53.662950337Z
323,213,-115.65161530835512,172485,21,40.00256167,116.3216233,-112,-1.2,2019-03-14T10:45:02.431612568Z
323,213,-109.1244260279434,172486,22,40.00256167,116.3216233,-105,-2,2019-03-14T10:45:07.923758076Z
319,213,-109.42869465226148,172487,23,40.00292833,116.3215733,-106,-0.8,2019-03-14T10:45:18.06745646Z
315,212,-113.26749156458187,172488,24,40.00333833,116.3215017,-110,-0.5,2019-03-14T10:45:23.322615419Z
310,212,-114.65161530835512,172489,25,40.00372167,116.32148,-111,-1.2,2019-03-14T10:45:32.114772081Z
310,212,-111.53901891043867,172490,26,40.00372167,116.32148,-109,1,2019-03-14T10:45:41.770816833Z
306,212,-108.45540463109293,172491,27,40.00415,116.3214783,-107,4,2019-03-14T10:45:50.170194638Z
301,212,-112.60373555853748,172492,28,40.00455167,116.3214517,-111,3.5,2019-03-14T10:45:59.483287133Z
297,211,-117.76434862436486,172493,29,40.00493,116.321395,-113,-3,2019-03-14T10:46:04.579417364Z
297,211,-111.53901891043867,172494,30,40.00493,116.321395,-109,1,2019-03-14T10:46:10.282007743Z
292,211,-105.1244260279434,172495,31,40.005365,116.3213233,-103,2,2019-03-14T10:46:15.432663538Z
292,211,-115.66683163887967,172496,32,40.005365,116.3213233,-115,7.8,2019-03-14T10:46:20.798103615Z
287,211,-111.1244260279434,172497,33,40.00584333,116.3213583,-109,2,2019-03-14T10:46:31.172504619Z
282,210,-109.04814186348229,172498,34,40.00629,116.3212667,-107,2.2,2019-03-14T10:46:40.489478084Z
278,211,-110.07833241382157,172499,35,40.00661667,116.3213,-109,5.5,2019-03-14T10:46:48.827910376Z
274,210,-103.53779541063678,172500,36,40.00702,116.3212483,-103,8.8,2019-03-14T10:46:57.73498212Z
269,210,-97.53779541063678,172501,37,40.00743,116.3212183,-97,8.8,2019-03-14T10:47:06.902960776Z
265,210,-87.53779541063678,172502,38,40.007815,116.32116,-87,8.8,2019-03-14T10:47:12.358507131Z
260,210,-92.5738221927363,172503,39,40.00824167,116.3211467,-92,8.5,2019-03-14T10:47:22.192787457Z
260,210,-112.79009749652566,172504,40,40.00824167,116.3211467,-112,7,2019-03-14T10:47:30.790711674Z
256,210,-101.66683163887967,172505,41,40.00863833,116.3211883,-101,7.8,2019-03-14T10:47:41.414208686Z
252,213,-97.5149694202523,172506,42,40.008945,116.3215217,-97,9,2019-03-14T10:47:46.445115439Z
249,216,-94.66683163887967,172507,43,40.00925667,116.32185,-94,7.8,2019-03-14T10:47:56.166593667Z
247,219,-100.5738221927363,172508,44,40.00945167,116.3222617,-100,8.5,2019-03-14T10:48:04.847731218Z
246,223,-89.49305820175223,172509,45,40.009495,116.3226983,-89,9.2,2019-03-14T10:48:15.484508123Z
246,224,-100.43249407632486,172510,46,40.00950667,116.3228267,-100,9.8,2019-03-14T10:48:24.125013999Z
246,224,-94.46183611348224,172511,47,40.00950667,116.3228267,-94,9.5,2019-03-14T10:48:29.428848569Z
246,224,-92.5149694202523,172512,49,40.00950167,116.3228317,-92,9,2019-03-14T10:48:40.223159214Z
246,224,-92.5738221927363,172513,50,40.00949833,116.3228267,-92,8.5,2019-03-14T10:48:45.695723434Z
247,223,-82.61209675612977,172514,51,40.009445,116.322755,-82,8.2,2019-03-14T10:48:54.417269661Z
247,223,-84.33195619988427,172515,52,40.00940333,116.3227267,-84,11,2019-03-14T10:49:04.228333173Z
247,223,-85.43249407632486,172520,4,40.009425,116.32277,-85,9.8,2019-03-14T11:16:55.629429664Z
247,223,-96.39612087980606,172521,5,40.009425,116.32277,-96,10.2,2019-03-14T11:17:01.585231267Z
247,223,-95.39612087980606,172522,6,40.00948667,116.32276,-95,10.2,2019-03-14T11:17:11.690775216Z
246,224,-95.14609373817282,172523,7,40.00954667,116.3228067,-94,5.2,2019-03-14T11:17:20.48113733Z
246,224,-93.61209675612977,172524,8,40.00952667,116.3228233,-93,8.2,2019-03-14T11:17:26.175187175Z
246,224,-106.45161530835512,172525,9,40.00952667,116.3228233,-104,1.2,2019-03-14T11:17:31.859610859Z
246,224,-107.45540463109293,172526,10,40.00951667,116.3228083,-106,4,2019-03-14T11:17:41.716180716Z
246,224,-98.5738221927363,172527,11,40.00951333,116.3228083,-98,8.5,2019-03-14T11:17:47.503984503Z
246,224,-91.5149694202523,172528,12,40.009525,116.3228117,-91,9,2019-03-14T11:17:57.56021156Z
246,224,-94.34699179957641,172529,13,40.009515,116.322825,-94,10.8,2019-03-14T11:18:07.154651463Z
246,224,-86.46183611348224,172530,14,40.00951167,116.32283,-86,9.5,2019-03-14T11:18:15.569591708Z
246,224,-82.49305820175223,172531,15,40.00951167,116.32283,-82,9.2,2019-03-14T11:18:20.716651149Z
246,223,-87.3175485570292,172532,16,40.00955167,116.3227233,-87,11.2,2019-03-14T11:18:30.584864754Z
245,221,-96.01412565612068,172533,17,40.00958833,116.3224617,-95,5.8,2019-03-14T11:18:36.35677907Z
245,221,-99.87736039420676,172534,18,40.00958833,116.3224617,-99,6.5,2019-03-14T11:18:42.172895518Z
246,218,-106.14609373817282,172535,19,40.00952833,116.3220883,-105,5.2,2019-03-14T11:18:52.514243542Z
249,215,-105.01412565612068,172536,20,40.00929167,116.3217767,-104,5.8,2019-03-14T11:19:02.228927686Z
251,212,-104.01412565612068,172537,21,40.00906833,116.3214833,-103,5.8,2019-03-14T12:30:42.947362842Z
254,210,-101.97322793708696,172538,22,40.00880667,116.32123,-101,6,2019-03-14T11:19:16.843906531Z
254,210,-105.07833241382157,172539,23,40.00880667,116.32123,-104,5.5,2019-03-14T11:19:22.679379038Z
256,208,-95.41392685158225,172540,24,40.00860833,116.3210033,-95,10,2019-03-14T11:19:27.779142337Z
256,208,-103.79009749652566,172541,25,40.00862,116.3209167,-103,7,2019-03-14T11:19:37.87000261Z
256,208,-103.19331048066094,172542,26,40.00858667,116.3209733,-102,5,2019-03-14T11:19:47.688876066Z
256,208,-106.45540463109293,172543,27,40.00858667,116.3209733,-105,4,2019-03-14T11:19:52.895279685Z
257,209,-112.82474080687587,172544,28,40.00857667,116.3210767,-109,-1.5,2019-03-14T11:20:01.711285133Z
261,211,-102.01412565612068,172545,29,40.00817333,116.321325,-101,5.8,2019-03-14T11:20:11.021743065Z
261,211,-125.8707776445072,172546,30,40.00817333,116.321325,-115,-10.5,2019-03-14T11:20:16.820780462Z
261,211,-116.83215008122022,172547,31,40.00817333,116.321325,-115,2.8,2019-03-14T11:20:22.512792538Z
261,211,-113.60373555853748,172548,32,40.00817333,116.321325,-112,3.5,2019-03-14T11:20:32.604393813Z
261,211,-112.75746206410165,172549,33,40.00817333,116.321325,-112,7.2,2019-03-14T11:20:43.432618297Z
261,211,-106.79009749652566,172550,34,40.00817333,116.321325,-106,7,2019-03-14T11:20:49.029496088Z
261,211,-112.2422083724146,172551,35,40.00817333,116.321325,-111,4.8,2019-03-14T11:20:54.676047028Z
261,211,-108.83215008122022,172552,36,40.00817333,116.321325,-107,2.8,2019-03-14T11:21:00.057568172Z
252,203,-105.69859540490393,172553,37,40.00893833,116.3203667,-104,3.2,2019-03-14T12:32:45.961001883Z
252,203,-98.5738221927363,172554,38,40.00893833,116.3203667,-98,8.5,2019-03-14T11:21:19.919894359Z
252,203,-103.97322793708696,172555,39,40.00893833,116.3203667,-103,6,2019-03-14T11:21:28.507183057Z
250,211,-112.69859540490393,172556,40,40.00916,116.3213467,-111,3.2,2019-03-14T11:21:39.048439387Z
250,211,-109.65161530835512,172557,41,40.00916,116.3213467,-106,-1.2,2019-03-14T11:21:48.006908055Z
379,184,-128.13520922108037,172680,56,39.99756833,116.3183117,-113,-15,2019-03-14T13:10:24.950417603Z
378,181,-126.65142276599207,172681,57,39.99763,116.3178833,-112,-14.5,2019-03-14T13:10:34.483365866Z
378,181,-124.14699179957641,172682,58,39.99763,116.3178833,-113,-10.8,2019-03-14T13:10:40.158669269Z
374,181,-121.0738221927363,172683,59,39.99798667,116.3178583,-112,-8.5,2019-03-14T13:10:46.126240009Z
370,182,-120.46683163887967,172684,60,39.99837333,116.3179967,-112,-7.8,2019-03-14T13:10:55.873283986Z
367,183,-120.5149694202523,172685,61,39.998645,116.3181933,-111,-9,2019-03-14T13:11:05.226558812Z
367,183,-122.33779541063677,172686,62,39.998645,116.3181933,-113,-8.8,2019-03-14T13:11:13.825899607Z
363,184,-121.5149694202523,172687,63,39.999005,116.3182467,-112,-9,2019-03-14T13:11:23.533762337Z
357,189,-125.26572375596102,172688,65,39.99952667,116.318785,-113,-12,2019-03-14T13:11:37.591162911Z
357,189,-118.62401015882706,172689,66,39.99952667,116.318785,-111,-6.8,2019-03-14T13:11:42.776173761Z
357,193,-120.13380807687734,172690,67,39.99953333,116.3192667,-113,-6.2,2019-03-14T13:11:48.045991459Z
356,197,-117.10373555853747,172691,68,39.999595,116.3197883,-112,-3.5,2019-03-14T13:11:57.673231732Z
356,197,-107.00289472231206,172692,69,39.999595,116.3197883,-103,-1.8,2019-03-14T13:12:02.685505855Z
356,201,-110.1244260279434,172693,70,39.99963,116.3202933,-106,-2,2019-03-14T13:12:08.242215422Z
356,201,-122.69305820175224,172694,71,39.99963,116.3202933,-113,-9.2,2019-03-14T13:12:13.737284372Z
356,206,-121.8707776445072,172695,72,39.999645,116.3208067,-111,-10.5,2019-03-14T13:12:23.128153281Z
356,210,-117.81412565612067,172696,73,39.99960833,116.3213033,-111,-5.8,2019-03-14T13:12:31.946204462Z
355,214,-118.19331048066094,172697,74,39.99969,116.3218033,-112,-5,2019-03-14T13:12:37.389379557Z
355,214,-116.89859540490393,172698,75,39.99969,116.3218033,-112,-3.2,2019-03-14T13:12:42.899597598Z
351,214,-115.63215008122022,172699,76,40.00007333,116.3218017,-111,-2.8,2019-03-14T13:12:48.082091328Z
351,214,-117.81209675612978,172700,77,40.00007333,116.3218017,-109,-8.2,2019-03-14T13:12:53.34256037Z
347,214,-119.79009749652566,172701,78,40.00047,116.3217983,-112,-7,2019-03-14T13:13:01.903597614Z
342,214,-116.81412565612067,172702,79,40.000875,116.3217117,-110,-5.8,2019-03-14T13:13:07.727880911Z
342,214,-115.57833241382157,172703,80,40.000875,116.3217117,-109,-5.5,2019-03-14T13:13:12.944779779Z
337,213,-112.33779541063677,172704,81,40.00131,116.3216633,-103,-8.8,2019-03-14T13:13:22.592958371Z
330,213,-110.19331048066094,172705,82,40.00193333,116.3216517,-104,-5,2019-03-14T13:13:31.046923187Z
325,213,-109.76434862436486,172706,83,40.00237833,116.321615,-105,-3,2019-03-14T13:13:40.091308365Z
320,213,-104.32474080687587,172707,84,40.00284167,116.3215817,-102,1.5,2019-03-14T13:13:49.935869743Z
320,213,-103.76434862436486,172708,85,40.00284167,116.3215817,-99,-3,2019-03-14T13:13:55.536723146Z
315,212,-110.24814186348229,172709,86,40.00326833,116.3215267,-106,-2.2,2019-03-14T13:14:04.780697122Z
310,212,-113.26749156458187,172710,87,40.003725,116.321475,-110,-0.5,2019-03-14T13:14:10.657192628Z
310,212,-109.42869465226148,172711,88,40.003725,116.321475,-106,-0.8,2019-03-14T13:14:16.417889671Z
305,212,-107.01029995663981,172712,89,40.004195,116.3214483,-104,0,2019-03-14T13:14:22.031596126Z
300,212,-122.23249407632485,172713,90,40.00465167,116.3214183,-112,-9.8,2019-03-14T13:14:30.69507178Z
300,212,-114.45540463109293,172714,91,40.00465167,116.3214183,-109,-4,2019-03-14T13:14:35.938399753Z
298,213,-120.46683163887967,172715,92,40.004845,116.3216033,-112,-7.8,2019-03-14T13:14:41.866431465Z
298,213,-116.45540463109293,172716,93,40.004845,116.3216033,-111,-4,2019-03-14T13:14:47.706989827Z
298,215,-119.95746206410165,172717,94,40.00487833,116.3217933,-112,-7.2,2019-03-14T13:14:53.34257937Z
298,215,-118.19331048066094,172718,95,40.004865,116.3218267,-112,-5,2019-03-14T13:15:01.680708722Z
298,215,-120.13380807687734,172719,113,40.00485833,116.32185,-113,-6.2,2019-03-14T13:17:13.783946135Z
298,215,-113.91145114746676,172720,114,40.00485833,116.32185,-111,0.2,2019-03-14T13:17:19.113555454Z
298,215,-122.14699179957641,172721,115,40.00480667,116.3218717,-111,-10.8,2019-03-14T13:17:29.284292137Z
298,215,-115.76434862436486,172722,116,40.004835,116.321775,-111,-3,2019-03-14T13:17:39.781699126Z
298,215,-115.89859540490393,172723,117,40.00483833,116.3218033,-111,-3.2,2019-03-14T13:17:49.334177336Z
298,215,-121.41392685158225,172724,118,40.00484333,116.3218383,-111,-10,2019-03-14T13:17:59.623000492Z
298,215,-115.76434862436486,172725,119,40.00484167,116.3218467,-111,-3,2019-03-14T13:18:08.795669182Z
298,215,-117.45540463109293,172726,120,40.004845,116.321855,-112,-4,2019-03-14T13:18:17.81754527Z
298,215,-104.1244260279434,172727,121,40.004845,116.321855,-102,2,2019-03-14T13:18:23.428985715Z
298,215,-115.24814186348229,172728,122,40.00485333,116.3218483,-111,-2.2,2019-03-14T13:18:28.891249564Z
298,212,-102.76749156458187,172729,123,40.00485167,116.3215083,-100,0.5,2019-03-14T13:18:38.817902271Z
298,212,-108.76749156458187,172730,124,40.00485167,116.3215083,-106,0.5,2019-03-14T13:18:44.808068232Z
302,211,-108.26749156458187,172731,125,40.00450667,116.3214117,-105,-0.5,2019-03-14T13:18:49.879416517Z
302,211,-105.20289472231207,172732,126,40.00450667,116.3214117,-103,1.8,2019-03-14T13:18:55.124133496Z
306,212,-112.65161530835512,172733,127,40.00410167,116.3214283,-109,-1.2,2019-03-14T13:19:00.306632226Z
311,212,-114.01029995663981,172734,128,40.00369833,116.3214883,-111,0,2019-03-14T13:19:06.019283077Z
311,212,-102.62869465226149,172735,129,40.00369833,116.3214883,-100,0.8,2019-03-14T13:19:11.926898707Z
315,212,-120.21081852649533,172736,130,40.00328333,116.3214983,-112,-7.5,2019-03-14T13:19:21.291427165Z
320,212,-114.6389203414338,172737,131,40.00284333,116.32154,-106,-8,2019-03-14T13:19:29.508119032Z
325,213,-116.34609373817284,172738,132,40.002405,116.3215883,-110,-5.2,2019-03-14T13:19:38.868245472Z
325,213,-116.43775920356249,172739,133,40.002405,116.3215883,-112,-2.5,2019-03-14T13:19:44.113434453Z
330,213,-116.43775920356249,172740,134,40.00196167,116.32163,-112,-2.5,2019-03-14T13:19:49.825948303Z
335,213,-120.37736039420676,172741,135,40.00154333,116.3216783,-113,-6.5,2019-03-14T13:20:00.256246024Z
335,213,-118.34609373817284,172742,136,40.00154333,116.3216783,-112,-5.2,2019-03-14T13:20:05.881381525Z
340,214,-121.96183611348224,172743,137,40.00109833,116.3217133,-112,-9.5,2019-03-14T13:20:11.432244728Z
344,214,-120.81209675612978,172744,138,40.000665,116.3217883,-112,-8.2,2019-03-14T13:20:21.79769419Z
349,215,-119.37736039420676,172745,139,40.000205,116.32183,-112,-6.5,2019-03-14T13:20:31.568535274Z
354,214,-122.8707776445072,172746,140,39.999815,116.3217967,-112,-10.5,2019-03-14T13:20:37.265298061Z
358,215,-116.34609373817284,172747,141,39.99944167,116.321835,-110,-5.2,2019-03-14T13:20:47.270276081Z
358,215,-119.5149694202523,172748,142,39.99944167,116.321835,-110,-9,2019-03-14T13:20:52.500447001Z
362,215,-120.13380807687734,172749,143,39.99904333,116.3218417,-113,-6.2,2019-03-14T13:21:02.402488609Z
367,215,-119.0738221927363,172750,144,39.99863333,116.321935,-110,-8.5,2019-03-14T13:21:12.578083312Z
372,216,-121.8707776445072,172751,145,39.99817667,116.3219867,-111,-10.5,2019-03-14T13:21:17.699542798Z
377,216,-124.14699179957641,172752,146,39.997735,116.3220033,-113,-10.8,2019-03-14T13:21:27.066333265Z
381,216,-120.59612087980607,172753,147,39.99732667,116.3220517,-110,-10.2,2019-03-14T13:21:37.313435253Z
386,217,-125.21238401914255,172754,148,39.99690667,116.322135,-112,-13,2019-03-14T13:21:47.206904827Z
386,217,-120.33195619988427,172755,149,39.99690667,116.322135,-109,-11,2019-03-14T13:21:52.602921411Z
391,217,-111.97322793708696,172756,150,39.99649167,116.322195,-105,-6,2019-03-14T13:21:58.323070292Z
394,219,-117.34609373817284,172757,151,39.99617,116.3223467,-111,-5.2,2019-03-14T13:22:07.611653446Z
395,222,-125.7376019773414,172758,152,39.99607333,116.3227483,-113,-12.5,2019-03-14T13:22:17.671134684Z
396,226,-123.23249407632485,172759,153,39.99606333,116.3232317,-113,-9.8,2019-03-14T13:22:27.379295517Z
396,226,-127.94147873593691,172760,154,39.99606333,116.3232317,-113,-14.8,2019-03-14T13:22:33.364899459Z
396,231,-125.94147873593691,172761,155,39.99604167,116.3238033,-111,-14.8,2019-03-14T13:22:42.056135224Z
396,235,-120.59612087980607,172762,156,39.99605833,116.3243117,-110,-10.2,2019-03-14T13:22:51.862852451Z
397,239,-122.69305820175224,172763,157,39.99594167,116.3246767,-113,-9.2,2019-03-14T13:23:01.70274781Z
401,239,-126.65142276599207,172764,158,39.99554333,116.3247467,-112,-14.5,2019-03-14T13:23:11.37763651Z
403,239,-126.40304509533891,172765,159,39.9954,116.324735,-113,-13.2,2019-03-14T13:23:17.272790091Z
403,239,-125.36205277696111,172766,160,39.99542333,116.3247517,-111,-14.2,2019-03-14T13:23:26.623356389Z
333,214,-120.46683163887967,172972,45,40.00169833,116.3217233,-112,-7.8,2019-03-14T16:24:58.479476958Z
333,214,-118.33779541063677,172974,46,40.00168667,116.32172,-109,-8.8,2019-03-14T16:25:03.780961561Z
333,214,-119.46683163887967,172976,47,40.00168667,116.32172,-111,-7.8,2019-03-14T16:25:09.739701479Z
333,214,-119.95746206410165,172978,48,40.001685,116.32172,-112,-7.2,2019-03-14T16:25:15.449652899Z
333,214,-118.62401015882706,172981,49,40.001685,116.32172,-111,-6.8,2019-03-14T16:25:21.158709317Z
333,214,-119.79009749652566,172983,50,40.001685,116.3217183,-112,-7,2019-03-14T16:25:30.890604781Z
332,214,-116.57833241382157,172984,51,40.0018,116.3216917,-110,-5.5,2019-03-14T16:25:36.697243394Z
332,214,-109.42869465226148,172986,52,40.0018,116.3216917,-106,-0.8,2019-03-14T16:25:42.704777409Z
328,213,-108.00289472231206,172988,53,40.00214833,116.3216533,-104,-1.8,2019-03-14T16:25:51.781324562Z
324,213,-114.53901891043867,172990,54,40.00249833,116.3215983,-111,-1,2019-03-14T16:25:57.224278448Z
320,212,-108.76749156458187,172992,55,40.00285,116.3215483,-106,0.5,2019-03-14T16:26:06.031976063Z
314,212,-110.43775920356249,172994,56,40.00339333,116.3215433,-106,-2.5,2019-03-14T16:26:14.921769843Z
314,212,-108.26749156458187,172996,57,40.00339333,116.3215433,-105,-0.5,2019-03-14T16:26:20.544371088Z
309,212,-114.76434862436486,172998,58,40.00380833,116.32148,-110,-3,2019-03-14T16:26:25.579549159Z
305,212,-111.45540463109293,173000,59,40.00418667,116.3214567,-106,-4,2019-03-14T16:26:34.883519767Z
305,212,-104.53901891043867,173002,60,40.00418667,116.3214567,-102,1,2019-03-14T16:26:40.302579605Z
300,212,-115.24814186348229,173004,61,40.00462,116.3214683,-111,-2.2,2019-03-14T16:26:45.422856845Z
300,212,-109.76434862436486,173006,62,40.00462,116.3214683,-108,3,2019-03-14T16:26:51.011449022Z
296,211,-108.01029995663981,173008,63,40.00500167,116.3213917,-105,0,2019-03-14T16:27:00.764070528Z
292,211,-114.93775920356249,173010,64,40.00540833,116.321355,-113,2.5,2019-03-14T16:27:10.883413766Z
287,211,-109.04814186348229,173012,65,40.00578667,116.3213433,-107,2.2,2019-03-14T16:27:16.748449496Z
283,210,-104.83215008122022,173014,66,40.00618,116.3212733,-103,2.8,2019-03-14T16:27:25.638622277Z
278,211,-106.69859540490393,173016,67,40.00663333,116.321305,-105,3.2,2019-03-14T16:27:35.791765583Z
274,210,-94.66683163887967,173018,68,40.00700333,116.3212517,-94,7.8,2019-03-14T16:27:46.526685053Z
274,210,-81.61209675612977,173019,69,40.00700333,116.3212517,-81,8.2,2019-03-14T16:27:52.168640337Z
270,210,-89.66683163887967,173020,70,40.0074,116.3212067,-89,7.8,2019-03-14T16:28:01.640601281Z
265,210,-87.97322793708696,173022,71,40.00782,116.32117,-87,6,2019-03-14T16:28:07.282134564Z
260,210,-103.97322793708696,173024,72,40.00825833,116.3211783,-103,6,2019-03-14T16:28:17.057644115Z
256,208,-101.19331048066094,173026,73,40.00858167,116.3209917,-100,5,2019-03-14T16:28:25.754045508Z
256,208,-100.66683163887967,173028,74,40.00866167,116.3209167,-100,7.8,2019-03-14T16:28:35.762883525Z
256,208,-101.71081852649533,173030,75,40.00866167,116.3209167,-101,7.5,2019-03-14T16:28:40.822873645Z
256,209,-117.59612087980607,173031,76,40.008625,116.3211067,-107,-10.2,2019-03-14T16:28:51.211067422Z
256,210,-112.11145114746677,173032,78,40.008665,116.321195,-109,-0.2,2019-03-14T16:29:10.293441586Z
256,210,-117.97322793708696,173033,79,40.008665,116.321195,-111,-6,2019-03-14T16:29:20.722859445Z
256,210,-124.0778545523916,173034,80,40.008665,116.321195,-112,-11.8,2019-03-14T16:29:30.412584825Z
256,210,-98.62869465226149,173035,81,40.008665,116.321195,-96,0.8,2019-03-14T16:29:40.128734901Z
256,210,-116.19331048066094,173036,82,40.008665,116.321195,-110,-5,2019-03-14T16:29:45.436694056Z
256,210,-114.76434862436486,173037,83,40.008665,116.321195,-110,-3,2019-03-14T16:29:51.356860498Z
